id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471539915754254338,Thu Dec 16 17:57:10 +0000 2021,Manzoku,,"PapyMarcus MichelNacou narthaud On peut peut tre esprer que la concurrence sera un peu moins dbile sur les bords et quils ne feront pas grve en pleine priode de fte ET de reprise du Covid en nous faisant nous entasser dans des trains

Enfin si on a de la chance",0,0,Arthaud Nathalie
1471134652157112324,Wed Dec 15 15:06:48 +0000 2021,AnneSophie Novel,ParisBordeaux,"RT CollectifINPD thread
StopConcentrationDesMedias les candidats vous proposez quoi 
emmanuelmacron vpecresse yjadot montebourg",23194,9,Arthaud Nathalie
1471197334755328010,Wed Dec 15 19:15:52 +0000 2021,Raymond Vive la France,,RT CervinGB En vrai je chambre mais elle fait quand le double de Nathalie Arthaud et jeu gal avec Poutou et a cest pas rien,1070,2,Arthaud Nathalie
1471750510743015428,Fri Dec 17 07:54:00 +0000 2021,ditions Arthaud,Paris France,"Des Poches Arthaud pour les ftes
Petits formats mais grandes aventures  Notre Collection ArthaudPoche sera au rendezvous  louverture des cadeaux pour vous emmener toujours plus loin  la conqute daventures livresques 
 dcouvrir par ici  httpstcou3xDoiSx0b httpstcofiA4bCDJjV",1008,0,Arthaud Nathalie
1471536116650160129,Thu Dec 16 17:42:04 +0000 2021,Menestrel Zorol,Pays de loire ,narthaud Et prendre les Franais en otage  Tout de mme cest la sncf cest fini le charbon ,147,0,Arthaud Nathalie
1471117763070541831,Wed Dec 15 13:59:41 +0000 2021,Le Mister,,En vrai je chambre mais elle fait quand le double de Nathalie Arthaud et jeu gal avec Poutou et a cest pas rien httpstcoyXsJ874Fys,3061,2,Arthaud Nathalie
1471781671036985348,Fri Dec 17 09:57:49 +0000 2021,Romain,JuvisysurOrge France,Lockash1 ericmorand narthaud Alors pour rien non car dj de 1 a permet de sortir nos chres dirigeants de leur monde de ouioui et parfoissouvent a permet au moins de limiter la casse au lieu de se laisser marcher dessus,515,0,Arthaud Nathalie
1471490541867180034,Thu Dec 16 14:40:58 +0000 2021,olivier v,,"narthaud Elle est gentille celle l
Les franais viennent de racheter la dette de la SNCF que Les syndicats ont cr donc vos leons de morale
Vive le priv sans des syndicats subventionn",0,0,Arthaud Nathalie
1471477060950446084,Thu Dec 16 13:47:24 +0000 2021,Doudou,,RT EvergreeN945 Thiono5 narthaud GroupeSNCF Et ils sont tellement les rois du ptrole que je comprends pas que tu naies pas encore p,90,1,Arthaud Nathalie
1471443942994595840,Thu Dec 16 11:35:48 +0000 2021, ,Paris,Jeaneusebe Arthaud a semble improbable LOUC est trs attache  sa puret idologique et na consenti  des alliances avec la dviante LCR que deux fois  la fin des annes 90 rgionales IDF 98 et europennes 99 il me semble,101,0,Arthaud Nathalie
1471225475083259920,Wed Dec 15 21:07:41 +0000 2021,Nathalie Arthaud,,MacronTF1 na pas de mots assez durs pour condamner la violence des GiletsJaunes3ans des larmes pour des  graffitis sur lArc de Triomphe Pas un mot pour les manifestants borgns mutils par les forces de rpression a il assume,21098,151,Arthaud Nathalie
1471564134592528392,Thu Dec 16 19:33:24 +0000 2021,La Libert guidant le KweeK,,"Pour vous donner la sensibilit politique do jhabite en performance par rapport aux rsultats nationaux en 2017 
Les  
Asselineau
Mlenchon
Hamon
Macron
Poutou

Cheminade  lquilibre seuls les trolls le votent

Les  
Arthaud
DupontAignan
Fillon
Le Pen
Lassalle",184,0,Arthaud Nathalie
1471183190354276352,Wed Dec 15 18:19:40 +0000 2021,Folelli 2B,PARIS,ChTaubira AnneHidalgo narthaud     PhilippePoutou JLMelenchon FabienRoussel montebourg yjadot NPAofficiel partisocialiste PCF  FranceInsoumise Ensemble vous valez 28 et diviser vous valez rien Rflchissez un peu httpstcomIMITNmgaY,25,0,Arthaud Nathalie
1471424317703565317,Thu Dec 16 10:17:49 +0000 2021,Mai 68 stan account  ,,renardrouge1 Poutou a des rsultats similaires en fait lgrement pire quArthaud alors que le NPA suit ta stratgie de retapage de facade Roussel est bien moins rejet alors qu linverse il cache son rvisionnisme sous une facade de communiste  lancienne,234,0,Arthaud Nathalie
1471425541756665857,Thu Dec 16 10:22:41 +0000 2021,Ange DM,France,Thiono5 narthaud GroupeSNCF Louverture  la concurrence cest plus le service public non ,94,0,Arthaud Nathalie
1471096325248856073,Wed Dec 15 12:34:30 +0000 2021,Yo ,Floston Paradise,"narthaud A 41 mns vous etes en avance sur les autres  c le contenu qui compte 
",788,0,Arthaud Nathalie
1471458014246973443,Thu Dec 16 12:31:43 +0000 2021,Niplumalin     ,Ici et ailleurs,RT RemiAngeC narthaud Moi mme en grve aujourdhui avec les collgues de mon entreprise Une centaine de licenciement le 31 mars et au,629,3,Arthaud Nathalie
1471517054524182534,Thu Dec 16 16:26:19 +0000 2021,Baptiste Barbarossa,Auvergne France,"Reste qui en logique de proltaire 
JeanLuc Melenchon Fabien Roussel Nathalie Arthaud Philippe Poutou et peut tre si il arrive  se prsenter Anasse Kazib Votez pour un autre candidats que ces 5 l cest vot pour le capitalisme contre la plante et nos droits sociaux ",33,0,Arthaud Nathalie
1471633529448636424,Fri Dec 17 00:09:09 +0000 2021,Mehdi Zirari,,"narthaud Tout  fait daccord
Payons convenablement les gens qui nous transportent qui nous duquent qui nous jugent
Et rformons la police si si cest important de bien les payer",14,0,Arthaud Nathalie
1471516956079632386,Thu Dec 16 16:25:56 +0000 2021,Jihen El Hasnaoui,paris,"narthaud Ya des gel car pas de bnfice  Comme en entreprise si vous tes mal loge changer demploi  Ya du chmage en France
Les rorganisations cest dans tous les secteurs privs",16,0,Arthaud Nathalie
1471778461706555392,Fri Dec 17 09:45:04 +0000 2021,Fab,LElyse ,narthaud 57 nont pas lu Macron 62 nont pas lu un dput 55 ont dit non  cette UE et la classe politique a modifi 24 fois la Constitution et renforc les pouvoirs du mandat prsidentiel pour en faire un dictateur sans passer par les urnes a ne changera pas via les urnes,65,0,Arthaud Nathalie
1471502710859993096,Thu Dec 16 15:29:20 +0000 2021,Mbappe7,Paris IledeFrance,narthaud Chaque anne fin Dcembre 13me mois aidant tous les franais sont bloqus Alors les btise du genre le patronat bla bla  cest bon Cest pas le franais moyen qui dcide des salaire des aurtres,26,0,Arthaud Nathalie
1471422174099607556,Thu Dec 16 10:09:18 +0000 2021,Je suis Communiste,Plante Terre et Mars,RT nicolambert AnasseKazib FabienRoussel Nous dfoncer la gueule pour au final qumander des parrainages a a peut de chances de mar,6259,6,Arthaud Nathalie
1471560154776809474,Thu Dec 16 19:17:35 +0000 2021,karine75,France,narthaud Consternant Marre de ces  arguments Cela fait 30 ans que les Franais sont pris en otage  Ils ne pensent qu eux et se moquent de lensemble des Franais qui contribuent au renflouement des caisses de la SNCF par leur impts  Ils tuent leur entreprise lentement mais srement,22,0,Arthaud Nathalie
1471419104368152585,Thu Dec 16 09:57:06 +0000 2021,PAPETAPIE,Marseille France,narthaud Honteuse et candidate a llection prsidentielle marre dentendre de la merde pareille grevesncf escros,1085,0,Arthaud Nathalie
1471204499272474626,Wed Dec 15 19:44:20 +0000 2021,Valerie Dumeige,Paris France,RT EditionsArthaud  Une grande leon de botanique Atlas de botanique lmentaire de JeanJacques Rousseau et illustr par Karin Doer,450,1,Arthaud Nathalie
1471433187507142658,Thu Dec 16 10:53:04 +0000 2021,Bretagne Presse,Pouldreuzic BretagneFrance,Le Tlgramme   Deux Bretons racontent Florence Arthaud en BD httpstcoLipxPoYhFP httpstcobxHhjAiWs3,8226,0,Arthaud Nathalie
1471650138271764481,Fri Dec 17 01:15:09 +0000 2021,Tanneguy Adriencense,Lille France,rouliane62 MatMolard DeputeeObono Aurelientache MaskymMace daphnedsch RobinDAngelo jeanYvesCamus1 marakante AnasseKazib TBouhafs ArnaultRaphael On a vu o vos ides vous ont menes Hidalgo 4  Melenchon 9 Montebourg 2  Jadot 8  Roussel 3 Poutou 1 Arthaud 1 ,65,0,Arthaud Nathalie
1471258607857582084,Wed Dec 15 23:19:21 +0000 2021,Eliane2Carantec,Carantec France,TF1LeJT narthaud TF1 Nest pas Arlette qui veut Il ne suffit pas davoir le look Travaillez travaillez,19,0,Arthaud Nathalie
1471136861318004740,Wed Dec 15 15:15:34 +0000 2021,Perspective communiste ,Komintern,"AnasseKazib FabienRoussel Philippe Poutou Nathalie Arthaud et dautres  gauche nont pas besoin des parrainages des lus communistes eux

Ils se dbrouillent sans avoir besoin de pleurer contre le PCF qui reprsente seulement 16 du corps admis  parrainer des candidats",5390,5,Arthaud Nathalie
1471628961910243330,Thu Dec 16 23:51:00 +0000 2021,Unam Zvlac,France,toyette2 miher73260 Scribouillus narthaud Consensus pas chez tous le monde apparemment  httpstco1NlKkKLGLd,16,0,Arthaud Nathalie
1471219160898318340,Wed Dec 15 20:42:36 +0000 2021,le Z ,,Sociaux  Poutou  Kazib  Arthaud voir peut tre Melenchon,992,0,Arthaud Nathalie
1471635023090573313,Fri Dec 17 00:15:05 +0000 2021,Feuillovent,Au chaud,RT docgill95 libe AnasseKazib RevPermanente 3e trotskyste candidat avec Arthaud et Poutou  Lui cest la branche identitaire sparati,96,3,Arthaud Nathalie
1471128228978958344,Wed Dec 15 14:41:16 +0000 2021,Lnine Marxovitch   ,Leningrad Russie,"p3rpiz Kazib  la rigueur

Arthaud cest une secte et Poutou cest juste Mlenchon sil avait travaill une fois dans sa vie",2590,0,Arthaud Nathalie
1471389806248837121,Thu Dec 16 08:00:41 +0000 2021,Le babouviste en hibernation,Strasbourg,cujma Ce nest pas car il ne vote pas dans votre sens quil nexiste pas et que son avis nest pas lgitime Je me fiche bien de savoir si mes compatriotes sont sduits par Arthaud ou Lepen Je sais que leur choix rsulte dun malaise Et que ce malaise vient bien de quelque part,235,0,Arthaud Nathalie
1471214399025123330,Wed Dec 15 20:23:41 +0000 2021,Un tre,Lutce,"macron20h Nimporte quoi plutt que ce type en mai 2022 Arthaud Lassalle Mme Zemmour

Seule Pecresse son clone naura pas mon vote",5041,5,Arthaud Nathalie
1471534580968661000,Thu Dec 16 17:35:58 +0000 2021,Scribouillus,,"miher73260 toyette2 narthaud Et quand bien mme il y ait une caisse de grve dans certains syndicats questce que a peut vous foutre 
Ce fond provient de dons et des syndiqus euxmmes
Et cest loin de suffire  compenser ",5,0,Arthaud Nathalie
1471119582169600002,Wed Dec 15 14:06:55 +0000 2021,Xavier,,steevenoscorpio nathanrrtm Azerty91752101 narthaud On est au 21e sicle la tl nest plus le seul moyen de communication,505,0,Arthaud Nathalie
1471144421144027140,Wed Dec 15 15:45:37 +0000 2021,Cartographe encart,Snart,AnasseKazib FabienRoussel Nous dfoncer la gueule pour au final qumander des parrainages a a peut de chances de marcher si tu veux mon avis Et tu noteras au passage que Nathalie Arthaud et Philippe Poutou y arrivent trs bien sans nous Pourquoi pas toi ,15731,6,Arthaud Nathalie
1471539735957057542,Thu Dec 16 17:56:27 +0000 2021,littlebigman,,"fphilippot Tu comptes sur tes petits bras pour les virer Floflo 
Sinon TesOuDansLesSondagesFlorian 
Indice  le mme niveau quArthaud 

Vous tes les 6 millions cest clair ",4,0,Arthaud Nathalie
1471457770314641408,Thu Dec 16 12:30:45 +0000 2021,Evergreen,,"MisstickAnne narthaud zefrouletabille Et le cheminot qui fait embaucher ses enfants a ne se fait plus de nos jours ctait la gnration davant

Maintenant le conseil cest plutt de fuir",670,0,Arthaud Nathalie
1471264976270725129,Wed Dec 15 23:44:39 +0000 2021,Le poignet en sucre deric zemmort snowflake ,Cagoul devant chez toi ouuuuh,gerardfiloche PhilippePoutou narthaud Oui et je le suis,35,0,Arthaud Nathalie
1471471805231771656,Thu Dec 16 13:26:31 +0000 2021,Tony Hawk 69,,redmapping ortilla13 narthaud Et les cheminots ils se sont allis aux infirmiers  Aux GL Aux profs  Bah non ils font leur petite grve de leur ct Et jamais ils ne sallient parce quils ne pensent qu eux Et a cest le cas depuis des dcennies,3,0,Arthaud Nathalie
1471167726290980865,Wed Dec 15 17:18:13 +0000 2021,Sophia Richard,,Intervention de narthaud sur les enjeux de lducation populaire toujours avec le Cnajep httpstcoBJzpzg8ERC,37,0,Arthaud Nathalie
1471766837591433217,Fri Dec 17 08:58:52 +0000 2021,Venise,,RT ouimaisnon321 dangieit RenaudSand Prof dhistoire de lycee pro Y a plusieurs niveaux dans les concours de profs On peut pas d,1195,1,Arthaud Nathalie
1471473758141652996,Thu Dec 16 13:34:17 +0000 2021,Papy Marcus woke islamogauchiste,Rgion Parisienne,MichelNacou narthaud Lessentiel des trajets sont des trajets domicile travail allerretour Pour ces trajets on sait que rien ne changera  on prendra au mieux la ligne qui dessert le trajet et nous permet darriver  lheure au boulot,314,0,Arthaud Nathalie
1471200888920449024,Wed Dec 15 19:30:00 +0000 2021,Julien Damelet,LonsleSaunier,"renaudpila Accessoirement le JugementMajoritaire et mieuxvoter  nous apprennent quelle est davantage rejete que Marine Le Pen et  peine moins que Nathalie Arthaud
httpstcoijYb3vBhst",2277,0,Arthaud Nathalie
1471120235352797186,Wed Dec 15 14:09:30 +0000 2021,Pasquale Peraldi    ,Torino Piemonte ,"RT ArielGuez Prsidentielle2022  Sondage Opinionway ralis du 8 au 9 dcembre 
Macron 25
Pcresse 17
Le Pen 16
Zemmour 12",765,12,Arthaud Nathalie
1471456119168151559,Thu Dec 16 12:24:11 +0000 2021,Olivier Loisel  ,Gironde Aquitaine,"Bonjour Nathalie Arthaud 
Pourquoi ds lors ne pas soutenir une ptition militante exigeant un rfrendum sur lUE  qui permettrait en cas dexit populaire constituant de reprendre la main sur les salaires primes investissements publics pour sauver la SNCF  grevesncf httpstco3dFZufKk4y",1956,0,Arthaud Nathalie
1471257492659318792,Wed Dec 15 23:14:55 +0000 2021,Gerard Filoche,Paris,BURNPRISONS PhilippePoutou narthaud CA DOIT ETRE DESESPERANT INTIMEMENT DE PENSER QUE 99  DU PAYS EST A DROITE NON ,53606,0,Arthaud Nathalie
1471602336585981958,Thu Dec 16 22:05:12 +0000 2021,sardine94,,"miher73260 narthaud il va falloir rviser vos classiques que vous avez appris on dirait par coeur 
les fonctionnaires ne sont pas pays quand ils font grve et cela grve leur budget autant que les autres",1631,1,Arthaud Nathalie
1471197999556608003,Wed Dec 15 19:18:31 +0000 2021,Christine Meille,IlleetVilaine Bretagne,"Personne nest au niveau pour la prsidence de LE sauf EM 
Le pen hidalgo pecresse Poutou arthaud  httpstcoPGqcEr4xNY",1108,1,Arthaud Nathalie
1471781492464492544,Fri Dec 17 09:57:06 +0000 2021,herbaut,,ArthropomorphiK redmapping narthaud Et oui la vrit est parfois difficile,0,0,Arthaud Nathalie
1471459374786883592,Thu Dec 16 12:37:07 +0000 2021,Dust,,"RT alexduchmol narthaud   la grve est la dernire option 
Si il y a grve  cest quil ny a peut tre pas eu dcoute ou que lon",26,1,Arthaud Nathalie
1471441343608070148,Thu Dec 16 11:25:29 +0000 2021,Nacou Michel,,narthaud Pourquoi Mme Arthaud ne parle telle que du respect des employs et pas du respect d aux usagers  Pourquoi un si grand mepris des usagers  Vivement la concurrence quon casse dfinitivement la toute puissance destructrice de ces syndicats bourrins et ringards,0,0,Arthaud Nathalie
1471766279770062848,Fri Dec 17 08:56:39 +0000 2021,JLM,Montpellier France,RT MarieWe90229652 A droite je viens de compter 10 candidats entre la droite et lextrme droite  A gauche Poutou Arthaud Anasse Hida,794,20,Arthaud Nathalie
1471765917986168834,Fri Dec 17 08:55:13 +0000 2021,Very Well,,"N Arthaud
la LMR file dans lanonymat alors que le prsident admire  Krivine ou Trotsky Si le poste de ministre devait en",1,0,Arthaud Nathalie
1471250294470283265,Wed Dec 15 22:46:19 +0000 2021,Alexandre REJABRET,,lacigale01 narthaud Quel est lintrt pour Lutte Ouvrire de rejoindre un tribun qui veut diviser la Franceet se prend pour un empereurJe suis anticommuniste mais Nathalie Arthaud peut se regarder dans une glace La mme ligne de conduite et pas des arrangements  des fins lectorales,5,0,Arthaud Nathalie
1471550709560655882,Thu Dec 16 18:40:03 +0000 2021,Pascal,Paris France,RT docgill95 libe AnasseKazib RevPermanente 3e trotskyste candidat avec Arthaud et Poutou  Lui cest la branche identitaire sparati,221,3,Arthaud Nathalie
1471507454038974473,Thu Dec 16 15:48:10 +0000 2021,,,LiberteFran Neptoon777 Panamza Ils vont nous dire que c est la vie prive et qu on appartient  l extrme droite alors que je suis fan de Nathalie arthaud ptdr,72,0,Arthaud Nathalie
1471248327836643329,Wed Dec 15 22:38:30 +0000 2021,LAuverdeter,,narthaud Il sen branle il veut juste piquer nos gosses et continuer de vendre notre pays  la dcoupe,133,0,Arthaud Nathalie
1471749328326778887,Fri Dec 17 07:49:18 +0000 2021,elisa et cabochard stan account,Un endroit cool,RomainRERC ericmorand narthaud Oui jimagine mais quoi quil en soit cest un fait les grves ne servent  rien donc jai peut tre pas de solutions mais je fais pas chier qtout le monde pour rien,33,0,Arthaud Nathalie
1471571644078567436,Thu Dec 16 20:03:15 +0000 2021,El Conductor Professor,Ple nord,PunkzCy MaximeFO narthaud Cest a les cheminots fermez vos gueules jen ai rien  foutre de vous et votre famille Moi JE vais voir ma famille Et faut que les larbins soient disponibles pour les saigneurs,355,0,Arthaud Nathalie
1471220567181299713,Wed Dec 15 20:48:11 +0000 2021,Moi,France,"narthaud Quelle est votre position sur la vaccination obligatoire  Le pass  Lacharnement sur les enfants 
Cest bel et bien la principale proccupation des franais en ce moment 
Le pays est en train de se dchirer ",300,0,Arthaud Nathalie
1471099003957821443,Wed Dec 15 12:45:08 +0000 2021,LaCigale,World is my playground,Mauve2LaMauve collectifmanip narthaud Pour linstantil faudrait quand mme laisser une chance  ce programme,118,0,Arthaud Nathalie
1471690385743396870,Fri Dec 17 03:55:05 +0000 2021,James Petit,,narthaud Une grve au moment des ftes de fin danne Manque doriginalit Dmagogie de votre part avec votre soutien Dommage que vous versiez dans la politique de posture pour la pche aux voix,46,0,Arthaud Nathalie
1471511396437446656,Thu Dec 16 16:03:50 +0000 2021,Eric MORAND,,narthaud Je ne comprends pas ce pays La plupart des gens se plaignent de leurs conditions de travail moisies salaires horaires considration vacances protection sociale et sont contre les mouvements de grve ,26,0,Arthaud Nathalie
1471199022689964040,Wed Dec 15 19:22:35 +0000 2021,Thomas Sinclair,ProvenceAlpesCte dAzur,"RT ChristineMeill3 Personne nest au niveau pour la prsidence de LE sauf EM 
Le pen hidalgo pecresse Poutou arthaud ",1255,1,Arthaud Nathalie
1471572693971607554,Thu Dec 16 20:07:25 +0000 2021,Menestrel Zorol,Pays de loire ,ElConductor14 narthaud Remarque dnue de bon sens  Ouvrir les yeux ou faire lautruche  chacun sa philosophie et sa vision de la socit  Vous vous postulez ,147,0,Arthaud Nathalie
1471428503895781380,Thu Dec 16 10:34:27 +0000 2021,GATTEPAILLE MichelYves,Angers,narthaud LutteOuvriere Les syndicats extrmistes CGT et SUD rail montrent encore une fois quils sont des fossoyeurs de lconomie franaise en plus dtre des perturbateurs inconsquents Voil le syndalisme extrmiste franais,208,0,Arthaud Nathalie
1471471382789865474,Thu Dec 16 13:24:50 +0000 2021,Tony Hawk 69,,redmapping miher73260 narthaud Dsole mais une bonne partie des cheminots ont t au chmage partielle La preuve en est sur la ligne H le trafic  t rduit de moiti et ce jusqu la semaine dernire et ce nest pas la seule ligne qui a subit a,3,0,Arthaud Nathalie
1471260948744871937,Wed Dec 15 23:28:39 +0000 2021,Yves M,Paris France,narthaud Le Gouvernement ne dcide pas du salaire des ouvriers ni des caissires ni des aides  domicile Nathalie sors la tte de ton cul,43,0,Arthaud Nathalie
1471184026358665218,Wed Dec 15 18:22:59 +0000 2021,Pascal,Paris France,"gerardfiloche 15 de voix  gauche et je vois mal poutou ou arthaud sallier  melenchon
Ni Roussel dailleurs
Moralit  melenchon est seul
Faut dire qu droite il y a le choix entre taubira hidalgo jadot macron et pecresse llecteur de droite est bien servi",221,0,Arthaud Nathalie
1471601297073840139,Thu Dec 16 22:01:04 +0000 2021,Ced de Cac ,Bzh,narthaud Bien vrai,39,0,Arthaud Nathalie
1471260386477449221,Wed Dec 15 23:26:25 +0000 2021,Lauthier,Nmes France,TF1LeJT LCI narthaud TF1 Ha mais ce ntait pas une pice de thtre  Trs drle  ,126,0,Arthaud Nathalie
1471575028907102219,Thu Dec 16 20:16:42 +0000 2021,El Conductor Professor,Ple nord,Menestrelethaga narthaud La grve est un droit Et si Ya pas grve dans le btiment cest peut tre que le patronat nest pas obtus,355,0,Arthaud Nathalie
1471443514948997129,Thu Dec 16 11:34:06 +0000 2021,Papy Marcus woke islamogauchiste,Rgion Parisienne,RT Fab19627623 narthaud Macron est un pion qui suit le mme agenda que celui de ses prdcesseurs dans un systme politique sans garde,314,1,Arthaud Nathalie
1471419798940700674,Thu Dec 16 09:59:52 +0000 2021,Fab,LElyse ,narthaud Macron est un pion qui suit le mme agenda que celui de ses prdcesseurs dans un systme politique sans gardefou qui choisit ses candidats  la prsidentielle pour un mandat prsidentiel qui donnera les pleins pouvoirs au dictateur de lElyse pour prendre le relais,65,1,Arthaud Nathalie
1471411854635327488,Thu Dec 16 09:28:18 +0000 2021,Jean Delacale ,Tours France,JadeEM2022 narthaud Et Montebourg alors 1 httpstcolTYSorfFXV,298,0,Arthaud Nathalie
1471475959438139409,Thu Dec 16 13:43:02 +0000 2021,toyette,,miher73260 narthaud Depuis quand les fonctionnaires sont pays quand ils font grve 95 3 semaines sans paie 99  1 mois sans paie 2003  3 semaines sans paie 2010 1 mois sans paie Quand on ignore on se tait,7,0,Arthaud Nathalie
1471140103435300866,Wed Dec 15 15:28:27 +0000 2021,Rederdarmor,,narthaud 41 mn pour ce que tu as a dire a fait meme beaucoup,71,0,Arthaud Nathalie
1471759944676515840,Fri Dec 17 08:31:29 +0000 2021,Jean DUPUIS,SAVOIE,RT alloreconte Quelquun pourraitil expliquer comment Macron aprs avoir arrang le rachat par Nestl des laits infantiles Pfizer op,901,958,Arthaud Nathalie
1471538514944831499,Thu Dec 16 17:51:36 +0000 2021,Gordon Amherst,Where ,redmapping miher73260 narthaud Non ils taient en retard et crasseux comme dhabitude cest vrai ,7,0,Arthaud Nathalie
1471257986647613441,Wed Dec 15 23:16:53 +0000 2021,TF1LeJT,,"Sur le grand Entretien dEmmanuel Macron

  narthaud   On a eu droit  2h dexercice dautosatisfaction La ralit",121866,7,Arthaud Nathalie
1471517336729530368,Thu Dec 16 16:27:27 +0000 2021,Aym ,,redmapping ortilla13 narthaud La grve gnral est un lointain souvenir Luberisation en marche,9,0,Arthaud Nathalie
1471408297597145088,Thu Dec 16 09:14:10 +0000 2021,Nathalie Arthaud,,Marre dentendre les anti grevesncf  8 ans gel salarial primes qui sautent saigne des emplois reorg un pdg sourd pdt des mois et il faudrait que les cheminots se fassent petits prennent leur mal en patience  Ils ont raison  Faisonsnous respecter vive la greve ,21098,404,Arthaud Nathalie
1471457743991156752,Thu Dec 16 12:30:39 +0000 2021,Catherine Croc,,narthaud cest dj bien UPRAsselineau  0 minutes 0 secondes RIEN,602,0,Arthaud Nathalie
1471294236263948290,Thu Dec 16 01:40:55 +0000 2021,4R7H3F4C7,Vernon France,YvesM22440745 narthaud Si au lieu dtre insolent vous tayes vos dires ,14,0,Arthaud Nathalie
1471144712539185154,Wed Dec 15 15:46:46 +0000 2021,Rajanima,France,"RT dumontherium  Prsidentielle2022
 Enqute opinionway x mieuxvoter 

 NDA  7e insuffisant
 LePen  8e insuffisant
 T",505,7,Arthaud Nathalie
1471564110345261059,Thu Dec 16 19:33:18 +0000 2021,canaloblik   Mlenchon 2022,France,RT MarieWe90229652 A droite je viens de compter 10 candidats entre la droite et lextrme droite  A gauche Poutou Arthaud Anasse Hida,2471,20,Arthaud Nathalie
1471752644289048582,Fri Dec 17 08:02:28 +0000 2021,CHRISTIANE DAVID,Allier Auvergne,RT Leothelast07 narthaud JPierreMercier EN 1956 dans Mythologies Roland Barthes montrait que lusager qui souffre de la grve nest,63,3,Arthaud Nathalie
1471127650311802885,Wed Dec 15 14:38:58 +0000 2021,MESSAOUDI,,narthaud Plutt le singularismele pouvoir et les avoirs aux dtenantspour les autrescirculezy a rien  voirdaucuns rcemment ne cessaient de rpter  qui voulait lentendre que la culture du Colonialisme ne disparaissait pas  chute de lempirele national subit les mmes effets,685,0,Arthaud Nathalie
1471461170326429706,Thu Dec 16 12:44:16 +0000 2021,Fab,LElyse ,narthaud Tout est faux les amis dmocratie pandmie vaccin Rpublique tat de droit opposition politique lections dmocratiques souverainet tout est bidon ils se moquent de nous pendant que nous travaillons pour les payer  rien faire disons  nous faire chier,65,0,Arthaud Nathalie
1471405277283028992,Thu Dec 16 09:02:10 +0000 2021,Christian Ambrosi,Lorraine,"FA22 presidentielles2022 UE 
UPRAsselineau montebourg vpecresse avecValerie avecValerie FranceInsoumise 
narthaud  yjadot MLPofficiel ZemmourEric 
 etc
Stop enfumage httpstcoPIjwKuZHPX httpstcoluX1vNxgLM",616,0,Arthaud Nathalie
1471535821782241284,Thu Dec 16 17:40:54 +0000 2021,herbaut,,Scribouillus toyette2 narthaud Il faut juste que les cheminots mon gars arrte de faire leurs pleureuse et a me foutre car jai de la chance de payer des impts mais je souhaiterais que mon argent ne sert pas  renflouer la caisse de la sncf  cause de ces nantis voil ce que a peut me foutre,0,0,Arthaud Nathalie
1471653458134642701,Fri Dec 17 01:28:21 +0000 2021,Gavardin,,RT MarieWe90229652 A droite je viens de compter 10 candidats entre la droite et lextrme droite  A gauche Poutou Arthaud Anasse Hida,340,20,Arthaud Nathalie
1471648746995920897,Fri Dec 17 01:09:37 +0000 2021,OrsiniAntoine0152,VAPE LIB TABAC depuis 10 ANS ,RT MarieWe90229652 A droite je viens de compter 10 candidats entre la droite et lextrme droite  A gauche Poutou Arthaud Anasse Hida,1254,20,Arthaud Nathalie
1471452757697650704,Thu Dec 16 12:10:50 +0000 2021,Fab,LElyse ,narthaud La Rpublique na jamais t une Rpublique et son rgime politique na jamais t une dmocratie  cest la vrit qui va librer la France et non tous ces politiques qui ne savent que mentir pour se faire lire,65,0,Arthaud Nathalie
1471218917087629321,Wed Dec 15 20:41:38 +0000 2021,wolfscuro,,"RT hopoietes macron20h Nimporte quoi plutt que ce type en mai 2022 Arthaud Lassalle Mme Zemmour

Seule Pecresse son clone naur",33,5,Arthaud Nathalie
1471207317848961028,Wed Dec 15 19:55:32 +0000 2021,Maunau Fabrice,FRANCE,RT collectifmanip lacigale01 narthaud Je pense pas nonau contraire mme Mlenchon est un petit Mitterrand et les travailleurs en,1009,1,Arthaud Nathalie
1471482360772415489,Thu Dec 16 14:08:28 +0000 2021,NestlDesert ,In a Hole with my soul,Je rejoins lUnion Populaire avec AnasseKazib PhilippePoutou et narthaud  httpstcob2ZT3h6ySQ,619,0,Arthaud Nathalie
1471248296115064838,Wed Dec 15 22:38:22 +0000 2021,Amaury de SaintAndr,,"Au fait des nouvelles de narthaud  
macron20h",434,0,Arthaud Nathalie
1471499561482944515,Thu Dec 16 15:16:49 +0000 2021,OHara Bndicte,Paris,narthaud LutteOuvriere vous engagerezvous contre la SouffranceAnimale pour une interdiction de llevage des poules en cages L214 PolAnimaux httpstcojx4JUXRNmj EndTheCageAge Animaux2022,91,0,Arthaud Nathalie
1471121946356105217,Wed Dec 15 14:16:18 +0000 2021,38108,,chrislaine33 YvPasco NArthaud a du mrite ,95,0,Arthaud Nathalie
1471785830687641602,Fri Dec 17 10:14:21 +0000 2021,Gordon Amherst,Where ,miher73260 redmapping narthaud Grave je suis dtruit Pardon ,7,0,Arthaud Nathalie
1471549200571711495,Thu Dec 16 18:34:04 +0000 2021,Papy Marcus woke islamogauchiste,Rgion Parisienne,Manzoku35630983 MichelNacou narthaud La grve est un droit Ceux qui pensent quil faut fermer sa gueule face aux abus du patronat feraient mieux de donner lexemple et nous montrer comment ils savent rester stoques,314,0,Arthaud Nathalie
