id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471812270376247298,Fri Dec 17 11:59:24 +0000 2021,Dies Philippe,,PatrickKanner AnneHidalgo Un pdalo de sauvetage pour la goooche ,221,0,Anne Hidalgo
1471813958986252293,Fri Dec 17 12:06:07 +0000 2021,virginie,,"RT MarionP15 La campagne prsidentielle dAnne Hidalgo est  limage de sa gestion de la Mairie de Paris  un dsastre 

saccageparis",57,139,Anne Hidalgo
1471812203565223936,Fri Dec 17 11:59:08 +0000 2021,Julie Boulogne,,RT Arnold50001 jccambadelis AnneHidalgo Bien sr que cette une est justifie Les mots sont juste Sa gestion de paris est un dsastre,395,8,Anne Hidalgo
1471813219563888648,Fri Dec 17 12:03:11 +0000 2021,Etienne deRoquefeuil,Australie,Baltique121 Cambadelis aussi fait lautruche Hidalgo nest pas a la hauteur  Elle a saccag Paris mais elle ne saccagera pas la Fr,35,0,Anne Hidalgo
1471811539036426243,Fri Dec 17 11:56:30 +0000 2021,fiorito,NeuillysurSeine France,RT revienparis Le sens ou plutt le non sens de la team  AnneHidalgo jmgjerome LeConcombreMa20 Arnold50001 PanamePropre httpst,1382,8,Anne Hidalgo
1471813125204754434,Fri Dec 17 12:02:48 +0000 2021,Besupergood John,,lemondefr hidalgo  les banques ne lui prteront pas un balle et elle ne se fera rien rembourser tant son score sera en dessous du plancher  soit le ps se retire complet soit taubira prend le relais pour repasser audessus des 5 fatidiques cest de l apothicarisme,7,0,Anne Hidalgo
1471812602082861061,Fri Dec 17 12:00:43 +0000 2021,Mado,Paris 19eme  France,The Kooples le mariage qui nen veut  Taubira Hidalgo httpstcoq7atPm8cfX,376,0,Anne Hidalgo
1471810986940248068,Fri Dec 17 11:54:18 +0000 2021,Rabatjoietv,Orlans,"RT FranceQuestions Sil ne devait y avoir quun candidat  gauche lequel prfreriez vous 

Hidalgo Taubira Roussel Melenchon",468,6,Anne Hidalgo
1471813499684802561,Fri Dec 17 12:04:17 +0000 2021,MOI,,"RT ismayouisabel ManonCantin49 Sont pour l obligation vaccinale macron Pecresse hidalgo jadot roussel gargamel

ContreMelenchon",4612,35,Anne Hidalgo
1471811856897556491,Fri Dec 17 11:57:46 +0000 2021,Pierre Bihet ,Cherbourg en Cotentin ,PatrickKanner AnneHidalgo Quelle a refus a SLeFoll au PS Zro credit le mieux est quelle se taise,1544,0,Anne Hidalgo
1471812587306328068,Fri Dec 17 12:00:40 +0000 2021,Amelle Mimouni,,Merci taubira Maintenant   yjadot JLMelenchon FabienRoussel hidalgo nous attendons de vous que vous vous mettiez autour dune table afin de permettre  la France dtre  la hauteur de sa devise et retrouver son humanisme,57,0,Anne Hidalgo
1471813237402439683,Fri Dec 17 12:03:15 +0000 2021,bambou,,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,62,27,Anne Hidalgo
1471811914472869893,Fri Dec 17 11:58:00 +0000 2021,JEANMESLIER089,,RT CharlieHebdo Hidalgo Roussel Jadot Mlenchon Poutou Kazib ou peuttre Taubira  Qui sera le candidat providentiel de gauche,415,8,Anne Hidalgo
1471813108104638466,Fri Dec 17 12:02:44 +0000 2021,Titi Le Persifleur,,"NassOne Puuuuunchline 

AnneHidalgo coucouuuu copine  a va  Pas trop seule  ",13,0,Anne Hidalgo
1471812401465024513,Fri Dec 17 11:59:56 +0000 2021,MyQueen,,"RT MaxyAnsel Et le grand plan de communication lors des Municipales2020 par Hidalgo
La reine maire de saccageaparis nous servait alor",184,6,Anne Hidalgo
1471805727891152899,Fri Dec 17 11:33:25 +0000 2021,chtibatave 5ansdeplus,521082844290169,RT axelletess Ce que demande le PS  yjadot est lunaire Il y a eu trois dbats tlviss et un vote Et AnneHidalgo choisie  par son,164,5,Anne Hidalgo
1471805483174539264,Fri Dec 17 11:32:26 +0000 2021,M,,Prsidentielle Hidalgo propose un dbat tlvis aux candidats de gauche,4793,0,Anne Hidalgo
1471810525269004296,Fri Dec 17 11:52:28 +0000 2021,Pablo Neruda,,RT lilianalemagna Hidalgo qui propose de dbattre avec les autres candidats de gauche primaire ou non a va tre dur pour Jadot et,460,10,Anne Hidalgo
1471810631754039301,Fri Dec 17 11:52:54 +0000 2021,Nadia Roumi,,Le PS en PLS pour imaginer proposer cette candidature  On pensait avoir touch le fonds avec Hidalgo  httpstcoiIn5FdQSHZ,721,0,Anne Hidalgo
1471812634190172161,Fri Dec 17 12:00:51 +0000 2021,Einrich SM,Paris France rue de Paradis,"RT foudeparis  COMMUNIQU 
SaccageParis anne 1  le bilan chiffr du mouvement qui bouscule la politique parisienne et la campagne",84,15,Anne Hidalgo
1471812612396658694,Fri Dec 17 12:00:46 +0000 2021,Favrel Patrick,Paris,RT lilianalemagna Hidalgo qui propose de dbattre avec les autres candidats de gauche primaire ou non a va tre dur pour Jadot et,3524,10,Anne Hidalgo
1471813699967016960,Fri Dec 17 12:05:05 +0000 2021,Edmond Dantes,,Allez faire un tour sur Sbasto Cest la mme Le velotaf bobo doit semmerder grave dans ses voies rserves Bande des tars vous saccagez paris DavidBelliard egregoire AnneHidalgo httpstco4LJTfmExnB,102,0,Anne Hidalgo
1471813285913706499,Fri Dec 17 12:03:26 +0000 2021,Rico,,"RT lemondefr  LIVE  Christiane Taubira  envisage dtre candidate   llection prsidentielle

Huit candidats sont dsormais dclar",36,69,Anne Hidalgo
1471805822711873537,Fri Dec 17 11:33:47 +0000 2021,Anna AguebPorterie,Aubervilliers,RT Panachevert AguebPorterie ChTaubira PrimairePop yjadot JLMelenchon Hate de vous voir dbattre ensemble avec larrouturou MarChar,477,1,Anne Hidalgo
1471805590045446146,Fri Dec 17 11:32:52 +0000 2021,dcdh,Paris TX,marxgnt SkippyCGT RomainSpy ChTaubira Tous derrire Hidalgo ,7,0,Anne Hidalgo
1471811744389603336,Fri Dec 17 11:57:19 +0000 2021,Maud ,Bretagne France,RT GaetanGracia Lunion de la gauche cest  la mode depuis que Hidalgo est  1 dans les sondages,1497,2,Anne Hidalgo
1471811240536289285,Fri Dec 17 11:55:19 +0000 2021,Annie LE HOUEROU,,"RT PatrickKanner Il ne faut jamais avoir peur du dbat
La main tendue dAnneHidalgo donne  la gauche une chance de faire merger ses",1636,4,Anne Hidalgo
1471810848989589510,Fri Dec 17 11:53:45 +0000 2021,Rubens Froment,,RT LCI  Prsidentielle2022  Pour que la gauche puisse porter un projet qui lui permette dtre prsente au 2nd tour,142,6,Anne Hidalgo
1471813715343429635,Fri Dec 17 12:05:09 +0000 2021,PhiLou,,RT mtbsqn Instrevise gloupsback AnneHidalgo PascalPraud  svp entendez lappel au secours dIns et de toutes les autres victimes  ,63,11,Anne Hidalgo
1471813466411446273,Fri Dec 17 12:04:10 +0000 2021,sidonie,sudest,lemondefr Ok  donc Hidalgo a peur de perdre face  Taubira   Hidalgo aussi frileuse que  Jadot et Mlenchon,272,0,Anne Hidalgo
1471812117485522949,Fri Dec 17 11:58:48 +0000 2021,KARIM Dieu en Personne,Angers,AMPMetropole AH le maire de Marseille ne veut pas voir sa photo en ROY DES DSASTRES comme AnneHidalgo  il fallait attendre au moins 3 jours aprs laffiche de AnneHidalgo  reine des dsastres   Venez me voir je vous donnerez des cours de la vie comment rflchir comment se comporter,93,0,Anne Hidalgo
1471811768288747520,Fri Dec 17 11:57:25 +0000 2021,Vincent ,,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,818,27,Anne Hidalgo
1471811932978098176,Fri Dec 17 11:58:04 +0000 2021,fiorito,NeuillysurSeine France,"RT MaxyAnsel Et le grand plan de communication lors des Municipales2020 par Hidalgo
La reine maire de saccageaparis nous servait alor",1382,6,Anne Hidalgo
1471812809256325120,Fri Dec 17 12:01:33 +0000 2021,MOI,,"RT AmarilloLeones Taubira

Voici le scnario imagin par cette troupe de dingues 
1 Propulsion de la PrimairePopulaire 
2 Taubira",4612,5,Anne Hidalgo
1471812138549272577,Fri Dec 17 11:58:53 +0000 2021,mimipompom,,RT renaudpila Hidalgo propose un dbat tlvis avec tous les candidats de gauche  LCI,389,18,Anne Hidalgo
1471813704681467906,Fri Dec 17 12:05:06 +0000 2021,Dan McHee,Paris,Red1RM NinaMassonFr Cela dit qui elle arrive dj  ramasser Jadot et Hidalgo voir Roussel on peut imaginer que le rapport de force sinverse avec Mluche et quune partie de ses lecteurs optent pour la femme noire plutt que le vieux mec blanc Et l a peut rveiller pas mal dabstentionnistes,113,0,Anne Hidalgo
1471811023845920777,Fri Dec 17 11:54:27 +0000 2021, Je suis en Mode Guerre  macron,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,958,35,Anne Hidalgo
1471813699736424456,Fri Dec 17 12:05:05 +0000 2021,Sudinfobe,Belgium,Prsidentielle Hidalgo propose un dbat tlvis aux candidats de gauche httpstco4OvMRhaKxw,79153,0,Anne Hidalgo
1471812638124478468,Fri Dec 17 12:00:52 +0000 2021,Cungonde Ronchon,Petaouchnok,RT mtwit75 Le porteparole dAnneHidalgo le snateur CardonRemi estime quune primaire TaubiraHidalgoMontebourg permettra de docc,171,3,Anne Hidalgo
1471813299096408064,Fri Dec 17 12:03:30 +0000 2021, Alex  2022Dehors,Lille,Et si Hidalgo ne voulait plus tre candidate ,1868,0,Anne Hidalgo
1471813252938182671,Fri Dec 17 12:03:19 +0000 2021,Srnit Paris,Paris France,Ce nest pas AnneHidalgo qui prendrait des mesures pour mettre fin aux dsordres dans lespace public  saccageparis  Nice dnonce les comportements inadmissibles de certains livreurs et prend un arrt pour httpstcoMkgUcSzeYx via 20minutes,142,0,Anne Hidalgo
1471813651376054274,Fri Dec 17 12:04:54 +0000 2021,Rvocit,Bretagne,Hidalgo limpasse cest vous On ny peut rien,1417,0,Anne Hidalgo
1471811843345850377,Fri Dec 17 11:57:43 +0000 2021,Romain RIBAS,MeslayleVidame France,BobLeCentriste Christiane Taubira est encore candidate a llection prsidentielle cest le signe dun morcellement de la gauche qui devra rsoudre la primaire populaire avec au mieux Anne Hidalgo et Arnaud Montebourg,2680,0,Anne Hidalgo
1471805582776614913,Fri Dec 17 11:32:50 +0000 2021,Berton,Chelles France,ChTaubira Sauver le soldat AnneHidalgo ridicule cette gauche si on peut encore parler de gauche ,9,0,Anne Hidalgo
1471812354044276737,Fri Dec 17 11:59:44 +0000 2021,MOI,,"RT bloody1375 TheThomasVDB Mais bien sr  On imagine aisment Hidalgo dfendre lAEC
Fin de la blague  
Lavenir en commun cest l",4612,3,Anne Hidalgo
1471811769924558853,Fri Dec 17 11:57:25 +0000 2021,el loco,,RT SchweitzerClair Mais pourquoi le PS natil pas fait une primaire ouverte en 2021 Ah parce que sa candidate putative a demand  ce,962,6,Anne Hidalgo
1471812156853215237,Fri Dec 17 11:58:57 +0000 2021,Sbastien Lecan  FBPE ,Var ProvenceAlpesCte dAzu,demontvalon1 AlienorElise EmmanuelMacron vpecresse MLPofficiel AnneHidalgo Stupfiait de constater quHidalgo ait encore le luxe de perdre des points,1357,0,Anne Hidalgo
1471805946787680262,Fri Dec 17 11:34:17 +0000 2021,Zozo zozo,,"RT Hihihi86641595 ValerieRabault AnneHidalgo OlafScholz sanchezcastejon Vous vous moquez de qui 

Regardez le bilan anticlimat",11,3,Anne Hidalgo
1471805772757716993,Fri Dec 17 11:33:35 +0000 2021,Hilbert Laurent,,najouasaoudi ReRabT ParisZoopolis CNajdovski carinepetit ParisotSidonie AnneHidalgo fletissier VillaniCedric encore un bel exemple de maltraitance animale o le plaisir de lhumain reste prioritaire ,14,0,Anne Hidalgo
1471813699103084545,Fri Dec 17 12:05:05 +0000 2021,denis de la Baule VACCIN,nimporte o   louest ,Baltique121 En se mettant  la place des fans de AnneHidalgo  cest vrai que a doit tre difficile de constater combien elle est nulle  httpstcodeI7Q2QAPR,849,0,Anne Hidalgo
1471812559300923398,Fri Dec 17 12:00:33 +0000 2021,Banfora,Paris France,GasBer75 jule7518 ChakTarSan SaccageParisOff JCQDSE PanamePropre QsB75 egregoire dassouline pauldenton lemondepol canardenchaine chezpol DamienDole LaurenceParisot leparisienpol CheckNewsfr foudeparis gloupsback Mediapart PierreLiscia vpecresse Retournez au PS se mettre  trois HollandeTaubira et Hidalgo  pour atteindre 5 c est a qui est fantastique alors que PierreLiscia est l heureux PP d une candidate qui cartonne LHdV sur la fachosphere elle vous dit  Que saccageparis ne soit jms saccagelaFrance httpstcoQlMEGyobZH,328,1,Anne Hidalgo
1471811462586933248,Fri Dec 17 11:56:12 +0000 2021,Sandy lelong,Paris France,RT DelaporteWandr1 AnneHidalgo prsente son projet pour lUnion europenne et veut faire de lhumain et de la plante ses nouve,60,7,Anne Hidalgo
1471813511617695744,Fri Dec 17 12:04:20 +0000 2021,Rico,,"RT franceinfo prsidentielle2022 Christiane Taubira annonce sur Facebook quelle envisage dtre candidate
Suivez le live  
https",36,5,Anne Hidalgo
1471813785761591299,Fri Dec 17 12:05:26 +0000 2021,Figaro Live,Paris,"LeFigaro Presidentielle2022 AnneHidalgo demande un dbat tlvis aux candidats de gauche et saccroche  la primairedelagauche 

Hidalgo2022 Taubira PrimairePopulaire 

httpstcolI25oAgu82 httpstcoXSz2uxSyCO",10020,0,Anne Hidalgo
1471812334104588294,Fri Dec 17 11:59:40 +0000 2021,Gael,,mlebranchu AnneHidalgo Oui elle est au fond du trou D,2,0,Anne Hidalgo
1471806055168581637,Fri Dec 17 11:34:43 +0000 2021,Pabloskyes,,"BB01Brigitte JLMelenchon AnneHidalgo AnasseKazib Mais non   Cest la caricature 
Dj sil baisse des quelques milliards des profits du cac pas mal
Aprs voir pour le CICE en fonction de
Augmenter les salaires
Enfin son programme cote 3  lisez le et on laide  senrichir plus VOUS TES DO
Je peux aider  3",83,0,Anne Hidalgo
1471811917169799169,Fri Dec 17 11:58:00 +0000 2021,Ins Paschoarelli,,RT lemondefr  LIVE  Anne Hidalgo souhaite lancer un dbat tlvis entre candidats de gauche   Dbattons devant nos concitoyens Assu,3429,4,Anne Hidalgo
1471813245908529158,Fri Dec 17 12:03:17 +0000 2021,AMO ,nationalits  et  VNG ,"Voil pourquoi je soutien lappel de ChTaubira

yjadot FabienRoussel JLMelenchon  
AnneHidalgo LacroixPRG montebourg benoithamon rglucks1 

afpfr httpstcoLRGgcPa9FE",131,0,Anne Hidalgo
1471810421589950465,Fri Dec 17 11:52:04 +0000 2021,DH les Sports ,Brussels,Anne Hidalgo propose un dbat tlvis aux candidats de gauche httpstcoQnEAS26owz httpstcoIxEVrW8YBU,136642,0,Anne Hidalgo
1471806003926777856,Fri Dec 17 11:34:30 +0000 2021,Chjual,,Hidalgo sachez AnneHidalgo que nous ne pardonnerons jamais jamais la Loi Elkhomeri vos discours sont inutiles,18,0,Anne Hidalgo
1471813861468782601,Fri Dec 17 12:05:44 +0000 2021,Cdric Ardouin,ChemillsurDme,"RT ehli8as Merci AnneHidalgo 
Pour que a bouge  gauche dbattons ",660,1,Anne Hidalgo
1471812014121132033,Fri Dec 17 11:58:23 +0000 2021,domeli,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,348,35,Anne Hidalgo
1471812489398689796,Fri Dec 17 12:00:17 +0000 2021,Bristiel Alain,Lorraine France,AMilaOrriols ChTaubira yjadot FabienRoussel JLMelenchon AnneHidalgo A suivre mon ami,726,0,Anne Hidalgo
1471811790808006656,Fri Dec 17 11:57:30 +0000 2021,Le Parchal Mtain,,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,301,27,Anne Hidalgo
1471811702966689794,Fri Dec 17 11:57:09 +0000 2021,nicole JLM 2022 ,,RT MatthiasTavel Prsidentielle  la MreNol passera mijanvier Nous vous prions de nous excuser pour ce retard et la gne occasionne,4194,2,Anne Hidalgo
1471811613556719627,Fri Dec 17 11:56:48 +0000 2021,Zazou,,RT 75irmamathilde sur franceinfo un boueur de la Ville de Paris explique que travailler 6 mn de plus par jour pour arriver aux 35Hexi,16,301,Anne Hidalgo
1471805836406239244,Fri Dec 17 11:33:50 +0000 2021,on fait un biche,,"RT deutschlaurent Vous nen aviez pas rvHidalgo la fait 
AnneHidalgo saccageparis ParisSousTutelle httpstco7qOrjX4t10",30,1463,Anne Hidalgo
1471813687736508422,Fri Dec 17 12:05:02 +0000 2021, C  G ,,"RT deutschlaurent Vous nen aviez pas rvHidalgo la fait 
AnneHidalgo saccageparis ParisSousTutelle httpstco7qOrjX4t10",16,1479,Anne Hidalgo
1471812598861545475,Fri Dec 17 12:00:43 +0000 2021,REGNIER Fabrice,centre val de loire,0d5291eac65b41d lobs Non cest pas fministe de la renvoyer  soccuper de ses petits enfants  Par contre ChTaubira a t elle un programme La retraite cest comme AnneHidalgo cest 62ans Ou60 ans comme JLMelenchon On sort ou pas du Nuclaire ChTaubira un programme avant une candidature svp,433,0,Anne Hidalgo
1471811148479713281,Fri Dec 17 11:54:57 +0000 2021,Thibault Morel,Belgi,"Dans une semaine 

Anne Hidalgo propose une partie de Mario Kart pour dcider qui sera le candidat de la gauche httpstcoXJlk8zdwoR",284,0,Anne Hidalgo
1471812727698079744,Fri Dec 17 12:01:13 +0000 2021,BEN2SACHS,,"RT franceinfoplus Sa dclaration tait attendue

Christiane Taubira est sortie du silence vendredi 17 dcembre Lexgarde des Sceaux d",26,1,Anne Hidalgo
1471812185273815041,Fri Dec 17 11:59:04 +0000 2021,Fernandez marie luce,,"RT deutschlaurent Vous nen aviez pas rvHidalgo la fait 
AnneHidalgo saccageparis ParisSousTutelle httpstco7qOrjX4t10",69,1479,Anne Hidalgo
1471811861993734150,Fri Dec 17 11:57:47 +0000 2021,CaroDodeka,Montmartre France,jejlebig AnneHidalgo Honte  la maire Hidalgo qui sacharne  dgrader notre ville et  dtriorer nos conditions de vie,1222,0,Anne Hidalgo
1471813179269435395,Fri Dec 17 12:03:01 +0000 2021,Hojiri,Marseille,UnMondeRiant En gros elle sera candidate si suffisamment de monde la rejoint type Hidalgo le PCF Jadot peuttre  Je vois pas la FI faire cause commune avec elle,8,0,Anne Hidalgo
1471813597009432576,Fri Dec 17 12:04:41 +0000 2021,pierrel,Aunis,RT lancelot964 Hidalgo plafonne Solution Taubira Si a ne prend pas ils vont mettre qui,129,33,Anne Hidalgo
1471810591832559621,Fri Dec 17 11:52:44 +0000 2021,Vie a Paris,Paris,RT CapAdrien mtwit75 CardonRemi Le PS est pathtique et senfonce en mme temps quHidalgo qui la achev avec son ego dmesur et son,98,1,Anne Hidalgo
1471811191794282498,Fri Dec 17 11:55:07 +0000 2021,Fisk Frexit ,Poland,a sent le dbarquement AnneHidalgo   httpstcoxr9Ohs0m1Y,232,0,Anne Hidalgo
1471811881086205955,Fri Dec 17 11:57:52 +0000 2021,jet,hongkong,PatrickKanner AnneHidalgo quand on est dans les chou on saccroche  tous se quon peut car plus de candidature dhidalgo la collaboelle redeviens maire de paris et bercy lui tombe dessus,98,0,Anne Hidalgo
1471811637560623111,Fri Dec 17 11:56:53 +0000 2021,Eugnie Caillaud,Paris France,RT RachidTemal Je salue la proposition dAnneHidalgo quant  lorganisation dun dbat tl entre les candidates et candidats de gauche,416,4,Anne Hidalgo
1471810637336567812,Fri Dec 17 11:52:55 +0000 2021,anamite,34,RT CALOU14 dadamio3 Les deux   rire vu son   drisoire de votes  la derniere prsidentielle et  pleurer car le ps dj comateux,890,2,Anne Hidalgo
1471811797321666567,Fri Dec 17 11:57:32 +0000 2021,Guillaume Fich 5837 ,Paris EtatsUnis NYC,RT FrConservateur GWGoldnadel   Les propos dAnne Hidalgo sur les musulmans juifs des annes 30 sont une insulte  la mmoire juive,5047,139,Anne Hidalgo
1471811439858008065,Fri Dec 17 11:56:06 +0000 2021,RedTheBot ,Roubaix South Dakota,"moultpasses ChTaubira   Hellowww
de rien la mif
Top 10 des personnalits suivies 100 last likes  
ChTaubira gt45
benoithamon gt27
JLMelenchon gt23
RokhayaDiallo gt22
edwyplenel gt22
GMeurice gt20
FrancoisRuffin gt17
PhilippePoutou gt16
RemyBuisine gt16
AnneHidalgo gt14Ce",33042,0,Anne Hidalgo
1471812915619680267,Fri Dec 17 12:01:58 +0000 2021,Pascale,FRANCE,RT CALOU14 dadamio3 Les deux   rire vu son   drisoire de votes  la derniere prsidentielle et  pleurer car le ps dj comateux,2074,2,Anne Hidalgo
1471811693714067457,Fri Dec 17 11:57:07 +0000 2021, Fred defred ,,RT lancelot964 Hidalgo plafonne Solution Taubira Si a ne prend pas ils vont mettre qui,4312,33,Anne Hidalgo
1471805529811042306,Fri Dec 17 11:32:37 +0000 2021,biliato,,RT PierreLepel Anne Hidalgo propose un dbat tlvis  tous les candidats de gauche Dbattons faisons merger les convergences,56,21,Anne Hidalgo
