id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471685882516099073,Fri Dec 17 03:37:11 +0000 2021,AsieNews,Asie du Sud Est ,Franois Roussel lu des Franais au Japon  httpstcoMNmFMNygB8,14685,4,Fabien Roussel
1471787943878709248,Fri Dec 17 10:22:44 +0000 2021,marie vermeil,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,107,14,Fabien Roussel
1471793429063602179,Fri Dec 17 10:44:32 +0000 2021,Bueno Coco,,BBOMF Malheureusement lcologisme dbile avec toutes ses drives antiscience fait dsormais partie du package de base pour les candidats de gauche pas un hasard si Roussel est le seul  avoir un discours acceptable l dessus en ayant des postures droitires  par ailleurs,552,0,Fabien Roussel
1471623643746680832,Thu Dec 16 23:29:52 +0000 2021,Garcia Benot,,RT AvecRoussel Dans un champ de ruines  gauche la seule dynamique est du ct de FabienRoussel 1 httpstcoWz4wBAyNWb,490,31,Fabien Roussel
1471756016228446211,Fri Dec 17 08:15:52 +0000 2021,Clonemarade Charles Ibn Fadln,Hidhg,ChDias72 FabienRoussel Tu navais pas besoin den rajouter Christophe la premire fois suffisait largement,341,0,Fabien Roussel
1471700332086534145,Fri Dec 17 04:34:36 +0000 2021,andre giron,france,RT FredSergent On est bien daccord que Macron a fait une plus faible audience sur TF1 que FabienRoussel sur France 2 la veille On es,1165,6,Fabien Roussel
1471791499532767232,Fri Dec 17 10:36:52 +0000 2021,Antoine Courbo  ,Paris France,indi942 nopilx DSMonbailly pjacquemain CVassiviere 13 mais Roussel est toujours  2,1507,0,Fabien Roussel
1471775605180014592,Fri Dec 17 09:33:43 +0000 2021,Eusebio Cafarelli,France,PharmaDoc2 Tous vaccins pour Nol par contre a va tre sport 10 adultes  2 communistes 1 mlenchon et 1 Roussel 3 socialistes bien bobo 3 ex FN pro Zemmour 1 qui sen fout mais  toujours vot colo et moi qui sert le Pommard,27,0,Fabien Roussel
1471793325363585026,Fri Dec 17 10:44:08 +0000 2021,PCF Orvault,Orvault,RT PCF35 Venez debattre des propositions du candidat du PCF FabienRoussel pour la Presidentielle2022 lors de la runion de lancement,337,1,Fabien Roussel
1471752084940890112,Fri Dec 17 08:00:15 +0000 2021,Wouters,Paris France,BGomes75 FabienRoussel  mais dsol sans union des forces colos et sociales pas de transformation dessai Dailleurs ce nest pas ce que FR disait au dbut de sa campagne  tout faire pour lunion PrimaireTeam PrimairePop primairedelagauche PrimairePopulaire,194,1,Fabien Roussel
1471793217574256648,Fri Dec 17 10:43:42 +0000 2021,indi94,,Vagualam herstalle jaurais aim les voir mardi dernier au journal de 20heures de france 2 face aux trois pseudos journalistes qui ont agrss pendant 20 minutes FabienRoussel et qui  lui est rest calme et poli et a fait connaitre une partie de son programme malgr tout,163,0,Fabien Roussel
1471762357168873480,Fri Dec 17 08:41:04 +0000 2021,Sarahoui Malika,Lyon France,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,667,14,Fabien Roussel
1471700447719215105,Fri Dec 17 04:35:04 +0000 2021,andre giron,france,FredSergent FabienRoussel Je lai regard  fabien roussel,1165,0,Fabien Roussel
1471627945752109068,Thu Dec 16 23:46:58 +0000 2021,Doggyjo,France,"RT christinekelly La prsidentielle se dplace en Outremer en ce moment  
 JLMlenchon est en Guadeloupe et Martinique  
 Fabien Rou",736,48,Fabien Roussel
1471785776492994562,Fri Dec 17 10:14:08 +0000 2021,Laybros jeanluc ,Galgan France,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,3263,14,Fabien Roussel
1471779122506522627,Fri Dec 17 09:47:41 +0000 2021,GUY HONI,Corrze,"Que va telle dire  Quand va telle parler 
Suspens  les mdias attendent la  sauveur de la gauche",625,3,Fabien Roussel
1471690507671773184,Fri Dec 17 03:55:34 +0000 2021,Fabien Roussel,SaintAmandlesEaux,"En direct ce matin sur RtlReunion
LaReunion httpstcoI4E5wnSsar",33725,13,Fabien Roussel
1471788780122263557,Fri Dec 17 10:26:04 +0000 2021,Naime,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,466,14,Fabien Roussel
1471790413879128066,Fri Dec 17 10:32:33 +0000 2021,Jean Luc Laurent,,RT indi942 OrvaultPcf Roussel2022 FabienRoussel PCF JuliaCastanier IanBrossat BGomes75 fabiengay AndreChassaigne LJARoussel,190,1,Fabien Roussel
1471790384296701957,Fri Dec 17 10:32:26 +0000 2021,Armand Gudon,IledeFrance France,RT AvecRoussel Dans un champ de ruines  gauche la seule dynamique est du ct de FabienRoussel 1 httpstcoWz4wBAyNWb,19,31,Fabien Roussel
1471785766972014597,Fri Dec 17 10:14:05 +0000 2021,Libert Hebdo,HautsdeFrance,"Linterview de FabienRoussel sur le JT20h de France2tv a fait un record daudience avec 41 millions de tlspectateurs un moyen pour le candidat PCF  de faire connatre ses ides
Le point sur la campagne Presidentielle2022 avec RoubaudQuashie
 httpstcog5xEsUa3ff httpstcozaWu4Da71G",1391,3,Fabien Roussel
1471793208401309698,Fri Dec 17 10:43:40 +0000 2021,Goussin jeanluc,,"RT GUYHONI Que va telle dire  Quand va telle parler 
Suspens  les mdias attendent la  sauveur de la gauche",63,3,Fabien Roussel
1471763925284831236,Fri Dec 17 08:47:18 +0000 2021,Au Nom de lamour nousSommesLeGroupeTemoin,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,477,14,Fabien Roussel
1471724151916400642,Fri Dec 17 06:09:15 +0000 2021,Marina,Blessy France,"RT christinekelly La prsidentielle se dplace en Outremer en ce moment  
 JLMlenchon est en Guadeloupe et Martinique  
 Fabien Rou",154,48,Fabien Roussel
1471769271139291137,Fri Dec 17 09:08:33 +0000 2021,THO,tgvmax ,Je trouve a moins gnant que quand FabienRoussel fait intervenir la scurit pour chasser des jeunes qui ont accroch une banderole  la fte de lhuma contre les violeurs non httpstcoH5t7MQ0GzD,3780,4,Fabien Roussel
1471786686560485377,Fri Dec 17 10:17:45 +0000 2021,Jean Luc Laurent,,RT LibHebdo Linterview de FabienRoussel sur le JT20h de France2tv a fait un record daudience avec 41 millions de tlspectateurs,190,3,Fabien Roussel
1471705147940253698,Fri Dec 17 04:53:44 +0000 2021,Eusko Gudariak   ,Dans les 50mes hurlants,"RT RedTheBot HerissonInsoumi FabienRoussel   Top 10 des personnalits suivies 100 last likes  
emmaducros gt 46
ZinebElRhazo",2199,20,Fabien Roussel
1471792982084964361,Fri Dec 17 10:42:46 +0000 2021,Adeline T,Sologne perdue dans laude,BorisBastide florencemehrez Soit elle attend quon se mette derrire elle coucou hidalgo roussel montebourg soit elle file son soutien,2585,0,Fabien Roussel
1471792274929602564,Fri Dec 17 10:39:57 +0000 2021,Gilles Laurent,,RT LibHebdo Linterview de FabienRoussel sur le JT20h de France2tv a fait un record daudience avec 41 millions de tlspectateurs,847,3,Fabien Roussel
1471626554824351746,Thu Dec 16 23:41:26 +0000 2021,AlexBuretey,Toulouse France,"RT M13Katia Ctait en 2019
yjadot montebourg faureolivier FabienRoussel
Vous tiez o  ce moment l  
Les seuls durant toutes le",267,26,Fabien Roussel
1471791595318042631,Fri Dec 17 10:37:15 +0000 2021,spartacus 17 ,La Rochelle France,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,145,14,Fabien Roussel
1471790142146945025,Fri Dec 17 10:31:29 +0000 2021,JusticePourGuillaume,DunderMifflin USSR Branch,RT iamtheomarty Je trouve a moins gnant que quand FabienRoussel fait intervenir la scurit pour chasser des jeunes qui ont accroch,200,4,Fabien Roussel
1471758166622879745,Fri Dec 17 08:24:25 +0000 2021,Fabien Roussel,SaintAmandlesEaux,"Le bientre de nos enfants doit tre la priorit 
Pour cela je mettrai aussi en place lapprentissage bilingue crolefrancais LaReunion httpstcoq1fSpr753Y",33725,12,Fabien Roussel
1471741457958584321,Fri Dec 17 07:18:01 +0000 2021,Gerard Filoche,Paris,"SentinelleCS4 marieanaisp roussel yjadot JLMelenchon la multiplicite des campagnes nuit 
Le TOTAL des voix de gauche baisse depuis trois mois a cause de la division httpstcoyUAdI0UjMh",53606,0,Fabien Roussel
1471780814836883456,Fri Dec 17 09:54:25 +0000 2021,On Roule Solidaires En Chalosse,Landes Aquitaine,"RT GUYHONI Que va telle dire  Quand va telle parler 
Suspens  les mdias attendent la  sauveur de la gauche",878,3,Fabien Roussel
1471739941763878912,Fri Dec 17 07:12:00 +0000 2021,RTL France,France,Prsidentielle 2022  Le Pen Roussel Mlenchon Pourquoi les candidats  la prsidentielle vont en Outremer  httpstcohblA8y3Qw7,1021734,0,Fabien Roussel
1471789643628744706,Fri Dec 17 10:29:30 +0000 2021,helb,nordsud,"RT BobLeCentriste Le puzzle de la vie sestil embot dans Taubira 
Mlenchon reprendratil deux fois des nouilles 
Hidalgo vate",6043,1,Fabien Roussel
1471789253164212225,Fri Dec 17 10:27:57 +0000 2021,indi94,,OrvaultPcf Roussel2022 FabienRoussel PCF JuliaCastanier IanBrossat BGomes75 fabiengay AndreChassaigne LJARoussel MJCF LDeffontaines temoignages cest bizarre TF1LeJT   France2tv  BFMTV   CNEWS  LCI et franceinfo savent que marine le pen est  mayotte et  la runion mais ils ne sont pas informs que FabienRoussel y est actuellement aussi alors deux poids deux mesures  censure ,163,1,Fabien Roussel
1471789120741642250,Fri Dec 17 10:27:25 +0000 2021,G GorsonTanguy,Paris France,"RT RDemonchy a aussi cest un sujet de campagne prsidentielle
Quel projet pour un haut lieu de lagronomie  Dmantlement progressi",48,1,Fabien Roussel
1471788139953934338,Fri Dec 17 10:23:31 +0000 2021,croustille,SaintQuentin France,RT zeliatrsn partir en vacances et changer dair cest tout ce que je demande,263,690,Fabien Roussel
1471739941763878912,Fri Dec 17 07:12:00 +0000 2021,RTL France,France,Prsidentielle 2022  Le Pen Roussel Mlenchon Pourquoi les candidats  la prsidentielle vont en Outremer  httpstcohblA8y3Qw7,1021733,0,Fabien Roussel
1471757357025837062,Fri Dec 17 08:21:12 +0000 2021,Fabien Roussel,SaintAmandlesEaux,"Avec KarineLebon nous avons rencontr les syndicats enseignants  LaReunion 

Les personnels de lducation nationale ont besoin de considration  httpstco5nGf7yMvp9",33724,21,Fabien Roussel
1471791595318042631,Fri Dec 17 10:37:15 +0000 2021,spartacus 17 ,La Rochelle France,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,145,13,Fabien Roussel
1471788941334487045,Fri Dec 17 10:26:42 +0000 2021,Thierry50  ,LA GLACERIE FRANCE,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,1317,13,Fabien Roussel
1471792287562838024,Fri Dec 17 10:40:00 +0000 2021,titikayenta ,ValdeMarne IledeFrance,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,1030,13,Fabien Roussel
1471673340398084096,Fri Dec 17 02:47:21 +0000 2021,Jrme Jal,Aussonne France,PCF EmmanuelMacron TF1 FabienRoussel France2tv Vous faites entre 2 et 3  Bon ben ok pascrdible grce  votre gocentrisme irraliste et coupable on va se faire cogner par PcresseMacron Lepen et vous tes fier de votre btise buffet avait une autre classe et le sens du bien commun,444,2,Fabien Roussel
1471785776492994562,Fri Dec 17 10:14:08 +0000 2021,Laybros jeanluc ,Galgan France,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,3263,13,Fabien Roussel
1471673397469974533,Fri Dec 17 02:47:34 +0000 2021,Jrme Jal,Aussonne France,RT JerJal PCF EmmanuelMacron TF1 FabienRoussel France2tv Vous faites entre 2 et 3  Bon ben ok pascrdible grce  votre go,444,2,Fabien Roussel
1471788780122263557,Fri Dec 17 10:26:04 +0000 2021,Naime,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,466,13,Fabien Roussel
1471787943878709248,Fri Dec 17 10:22:44 +0000 2021,marie vermeil,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,107,13,Fabien Roussel
1471786605706977280,Fri Dec 17 10:17:25 +0000 2021, Ellandyl  Fich par DisinfoEU n779,Toulon France,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,1158,13,Fabien Roussel
1471791629606473729,Fri Dec 17 10:37:23 +0000 2021,Gilles Mattioli,France,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,541,13,Fabien Roussel
1471763925284831236,Fri Dec 17 08:47:18 +0000 2021,Au Nom de lamour nousSommesLeGroupeTemoin,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,477,13,Fabien Roussel
1471791759399301124,Fri Dec 17 10:37:54 +0000 2021,PCF 35,Rennes France,"Venez debattre des propositions du candidat du PCF FabienRoussel pour la Presidentielle2022 lors de la runion de lancement du comit des JoursHeureux de Bruz
Rennes httpstco6ppgmJomuv",49,0,Fabien Roussel
1471786121810038785,Fri Dec 17 10:15:30 +0000 2021, Petit Faucon ,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,1533,13,Fabien Roussel
1471674057955454980,Fri Dec 17 02:50:12 +0000 2021,LouisFranois Clrit,,"RT christinekelly La prsidentielle se dplace en Outremer en ce moment  
 JLMlenchon est en Guadeloupe et Martinique  
 Fabien Rou",773,47,Fabien Roussel
1471762357168873480,Fri Dec 17 08:41:04 +0000 2021,Sarahoui Malika,Lyon France,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,667,13,Fabien Roussel
1471757314147459075,Fri Dec 17 08:21:02 +0000 2021,Gramsci,Suresnes France,Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour essayer de neutraliser JLM2022 ,1086,13,Fabien Roussel
1471788193943105536,Fri Dec 17 10:23:44 +0000 2021,croustille,SaintQuentin France,RT mailyst0pid en vrai on a eu de la chance que le covid ce soit une sorte de grippe imaginez si a avait t une gastro toute le France,263,6925,Fabien Roussel
1471773496703336452,Fri Dec 17 09:25:20 +0000 2021,anna49,France,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,627,13,Fabien Roussel
1471788552782557184,Fri Dec 17 10:25:10 +0000 2021,JusticePourSteve ,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,8587,13,Fabien Roussel
1471605681790889991,Thu Dec 16 22:18:30 +0000 2021,LAnar ,MARSCYBERESPACE,Blutche147 EricDrevon Les banlieues apprcient Macron Mlenchon devrait plutt imiter Roussel et arrter de tout miser sur les muslims,464,0,Fabien Roussel
1471773332123095042,Fri Dec 17 09:24:41 +0000 2021,RougeCoco,,RT OrvaultPcf Visite de FabienRoussel pendant 5 jours sur lIle de LaReunion 16 au 2112 pour prsenter le programme JoursHeureux,520,8,Fabien Roussel
1471605296992817162,Thu Dec 16 22:16:58 +0000 2021,Lne,,BGomes75 FabienRoussel Tiens le PCF sest mis  la drogue ,690,0,Fabien Roussel
1471762351296856067,Fri Dec 17 08:41:03 +0000 2021,Les Jeunes Avec Roussel,,RT OrvaultPcf Visite de FabienRoussel pendant 5 jours sur lIle de LaReunion 16 au 2112 pour prsenter le programme JoursHeureux,644,8,Fabien Roussel
1471686348008529922,Fri Dec 17 03:39:02 +0000 2021,Jacqueline Ferdani,France,"RT christinekelly La prsidentielle se dplace en Outremer en ce moment  
 JLMlenchon est en Guadeloupe et Martinique  
 Fabien Rou",1067,47,Fabien Roussel
1471756120561786883,Fri Dec 17 08:16:17 +0000 2021,Rgis JUANICO,SaintEtienne,"RT PierreR0ndeau Interview de Juanico et CedricRoussel06  propos de leur mission parlementaire AssembleeNat sur les droits TV 
Lc",15961,3,Fabien Roussel
1471780989877866501,Fri Dec 17 09:55:07 +0000 2021,nico,,"RT PCF Quand tu gagnes Macron en audimat 
EmmanuelMacron   38 millions sur TF1 
FabienRoussel 41 millions sur France2tv
Roussel",95,147,Fabien Roussel
1471762342874656769,Fri Dec 17 08:41:01 +0000 2021,patricia Brenon,Ile de France France,RT OrvaultPcf Visite de FabienRoussel pendant 5 jours sur lIle de LaReunion 16 au 2112 pour prsenter le programme JoursHeureux,2639,8,Fabien Roussel
1471742829194264577,Fri Dec 17 07:23:28 +0000 2021,1301,PLANET EARTH ,"RT PCF Quand tu gagnes Macron en audimat 
EmmanuelMacron   38 millions sur TF1 
FabienRoussel 41 millions sur France2tv
Roussel",781,147,Fabien Roussel
1471604570652651524,Thu Dec 16 22:14:05 +0000 2021,Lio Le Capitalo,MarsaMatruh Egypte,"RT ismayouisabel ManonCantin49 Sont pour l obligation vaccinale macron Pecresse hidalgo jadot roussel gargamel

ContreMelenchon",64,34,Fabien Roussel
1471603632739078152,Thu Dec 16 22:10:21 +0000 2021,Crespeau PierreJean,,AvecRoussel FabienRoussel Bientt devant le PS ce qui ntait pas arriv depuis 1969 Techniquement ctait pas le PS mais la SFIO,51,0,Fabien Roussel
1471614410166870021,Thu Dec 16 22:53:11 +0000 2021,Clara Gimenez,Montpellier France,"RT PCF Quand tu gagnes Macron en audimat 
EmmanuelMacron   38 millions sur TF1 
FabienRoussel 41 millions sur France2tv
Roussel",417,147,Fabien Roussel
1471616159673950211,Thu Dec 16 23:00:08 +0000 2021,Debeauche,,"RT PCF Quand tu gagnes Macron en audimat 
EmmanuelMacron   38 millions sur TF1 
FabienRoussel 41 millions sur France2tv
Roussel",355,147,Fabien Roussel
1471739941763878912,Fri Dec 17 07:12:00 +0000 2021,RTL France,France,Prsidentielle 2022  Le Pen Roussel Mlenchon Pourquoi les candidats  la prsidentielle vont en Outremer  httpstcohblA8y3Qw7,1021728,0,Fabien Roussel
1471781185424658437,Fri Dec 17 09:55:53 +0000 2021,OrsiniAntoine0152,VAPE LIB TABAC depuis 10 ANS ,RT philippebarthe Roussel Hidalgo Montebourg Taubira le clan pro MacronPigeACons narrive pas  crer 1 dynamique anti LAEC2022,1254,5,Fabien Roussel
1471671899092656132,Fri Dec 17 02:41:37 +0000 2021,Les ennemis de Zemmour,Organisation politique,"RT PCF Quand tu gagnes Macron en audimat 
EmmanuelMacron   38 millions sur TF1 
FabienRoussel 41 millions sur France2tv
Roussel",29,147,Fabien Roussel
1471603760711585806,Thu Dec 16 22:10:52 +0000 2021,Benjy ,Angers France,"RT PCF Quand tu gagnes Macron en audimat 
EmmanuelMacron   38 millions sur TF1 
FabienRoussel 41 millions sur France2tv
Roussel",654,147,Fabien Roussel
1471603580700434434,Thu Dec 16 22:10:09 +0000 2021,Jean Luc Laurent,,FabienRoussel HuguetteBello BRAVO MONSIEUR FABIEN ROUSSEL,190,1,Fabien Roussel
1471605270505824258,Thu Dec 16 22:16:52 +0000 2021,Lila,Luxembourg,"RT ismayouisabel ManonCantin49 Sont pour l obligation vaccinale macron Pecresse hidalgo jadot roussel gargamel

ContreMelenchon",324,34,Fabien Roussel
1471745100376072196,Fri Dec 17 07:32:30 +0000 2021,PCF Orvault,Orvault,"Visite de FabienRoussel pendant 5 jours sur lIle de LaReunion 16 au 2112 pour prsenter le programme JoursHeureux  OutreMerslogementducationagriculturecologie

Meeting  16h30 heure locale ce 17 dcembre  SainteSuzanne

LaReunion PCR PCF Roussel2022 httpstco5pjxOlJKqP",337,8,Fabien Roussel
1471775553623629827,Fri Dec 17 09:33:30 +0000 2021,JeanPascal GAYANT,,"Le lien pour linterview de Roussel et Juanico dans SoFoot
httpstconkcPpT8tyn",280,0,Fabien Roussel
1471715275968024582,Fri Dec 17 05:33:59 +0000 2021,Max ReynsDupleix,Castelsarrasin France,"RT PCF Quand tu gagnes Macron en audimat 
EmmanuelMacron   38 millions sur TF1 
FabienRoussel 41 millions sur France2tv
Roussel",921,147,Fabien Roussel
1471604025967718400,Thu Dec 16 22:11:55 +0000 2021,Jean Luc Laurent,,RT victodurieux  1 point dans le dernier sondage OpinionWay pour FabienRoussel qui se trouvait encore ce soir sur un plateau le 19H0,190,1,Fabien Roussel
1471785776492994562,Fri Dec 17 10:14:08 +0000 2021,Laybros jeanluc ,Galgan France,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,3263,6,Fabien Roussel
1471786686560485377,Fri Dec 17 10:17:45 +0000 2021,Jean Luc Laurent,,RT LibHebdo Linterview de FabienRoussel sur le JT20h de France2tv a fait un record daudience avec 41 millions de tlspectateurs,190,1,Fabien Roussel
1471757880609193985,Fri Dec 17 08:23:17 +0000 2021,Moroni Mireille,Aubagne,RT OrvaultPcf Visite de FabienRoussel pendant 5 jours sur lIle de LaReunion 16 au 2112 pour prsenter le programme JoursHeureux,821,8,Fabien Roussel
1471603747411447813,Thu Dec 16 22:10:49 +0000 2021,Jean Luc Laurent,,RT nicolambert Le seul candidat  gauche en dynamique et probablement la surprise de la prsidentielle Prenez le train Roussel en mar,190,5,Fabien Roussel
1471780080309485577,Fri Dec 17 09:51:30 +0000 2021,Atlas,,"RT PCF Quand tu gagnes Macron en audimat 
EmmanuelMacron   38 millions sur TF1 
FabienRoussel 41 millions sur France2tv
Roussel",190,147,Fabien Roussel
1471773496703336452,Fri Dec 17 09:25:20 +0000 2021,anna49,France,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,627,6,Fabien Roussel
1471757357025837062,Fri Dec 17 08:21:12 +0000 2021,Fabien Roussel,SaintAmandlesEaux,"Avec KarineLebon nous avons rencontr les syndicats enseignants  LaReunion 

Les personnels de lducation nationale ont besoin de considration  httpstco5nGf7yMvp9",33723,20,Fabien Roussel
1471779542184476674,Fri Dec 17 09:49:21 +0000 2021,Abigail Curtis,Mars ,RT philippebarthe Roussel Hidalgo Montebourg Taubira le clan pro MacronPigeACons narrive pas  crer 1 dynamique anti LAEC2022,968,5,Fabien Roussel
1471726937852809218,Fri Dec 17 06:20:20 +0000 2021,Justine Ruggieri,,"RT PCF Quand tu gagnes Macron en audimat 
EmmanuelMacron   38 millions sur TF1 
FabienRoussel 41 millions sur France2tv
Roussel",10,147,Fabien Roussel
1471751396852645893,Fri Dec 17 07:57:31 +0000 2021,Le neurone rouge,France,RT OrvaultPcf Visite de FabienRoussel pendant 5 jours sur lIle de LaReunion 16 au 2112 pour prsenter le programme JoursHeureux,671,8,Fabien Roussel
1471749429313118209,Fri Dec 17 07:49:42 +0000 2021,Bernard Sengayrac,,RT OrvaultPcf Visite de FabienRoussel pendant 5 jours sur lIle de LaReunion 16 au 2112 pour prsenter le programme JoursHeureux,429,8,Fabien Roussel
1471717948796674051,Fri Dec 17 05:44:36 +0000 2021,David Vincent,France ,"RT PCF Quand tu gagnes Macron en audimat 
EmmanuelMacron   38 millions sur TF1 
FabienRoussel 41 millions sur France2tv
Roussel",326,147,Fabien Roussel
1471777182930329602,Fri Dec 17 09:39:59 +0000 2021,Max ReynsDupleix,Castelsarrasin France,RT OrvaultPcf Visite de FabienRoussel pendant 5 jours sur lIle de LaReunion 16 au 2112 pour prsenter le programme JoursHeureux,921,8,Fabien Roussel
1471786605706977280,Fri Dec 17 10:17:25 +0000 2021, Ellandyl  Fich par DisinfoEU n779,Toulon France,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,1158,6,Fabien Roussel
1471774185961701378,Fri Dec 17 09:28:04 +0000 2021,Philippe Barthe,Als Gard,Roussel Hidalgo Montebourg Taubira le clan pro MacronPigeACons narrive pas  crer 1 dynamique anti LAEC2022 crdible Pathtique mais trs reprsentatif de ce quils sont et en mme temps encourageant ils ne feraient pas tous ces efforts si nous navions aucune chance httpstcoBopxUSHXcX,2606,5,Fabien Roussel
1471692271980589057,Fri Dec 17 04:02:35 +0000 2021,Fabien Roussel,SaintAmandlesEaux,"Je souhaite clbrer ceux qui par leur lutte ont aboli lesclavage

Je souhaite que lhistoire de lesclavage et la responsabilit de lEtat soit connue de nos jeunes RtlReunion LaReunion",33723,18,Fabien Roussel
1471785544317390851,Fri Dec 17 10:13:12 +0000 2021,Alan Confesson,Grenoble,fabescalona La distinction nest jamais spontanment vidente avec la campagne Roussel,2661,0,Fabien Roussel
1471757314147459075,Fri Dec 17 08:21:02 +0000 2021,Gramsci,Suresnes France,Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour essayer de neutraliser JLM2022 ,1085,6,Fabien Roussel
1471603597586665473,Thu Dec 16 22:10:13 +0000 2021,Jean Luc Laurent,,RT JeanLucLauren13 FabienRoussel HuguetteBello BRAVO MONSIEUR FABIEN ROUSSEL,190,1,Fabien Roussel
1471605321131040771,Thu Dec 16 22:17:04 +0000 2021,SourIssette,,Gatan Roussel  La Colre Clip Officiel httpstcoiVxJv9yoEV via YouTube,56,0,Fabien Roussel
1471783203652390916,Fri Dec 17 10:03:54 +0000 2021,Hardpops57, Metz Lorraine Nice France,RT philippebarthe Roussel Hidalgo Montebourg Taubira le clan pro MacronPigeACons narrive pas  crer 1 dynamique anti LAEC2022,930,5,Fabien Roussel
1471769782731132936,Fri Dec 17 09:10:35 +0000 2021,S Perreau,,"RT PCF Quand tu gagnes Macron en audimat 
EmmanuelMacron   38 millions sur TF1 
FabienRoussel 41 millions sur France2tv
Roussel",64,147,Fabien Roussel
1471786121810038785,Fri Dec 17 10:15:30 +0000 2021, Petit Faucon ,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,1533,6,Fabien Roussel
1471757316722728967,Fri Dec 17 08:21:02 +0000 2021,Jean Luc Laurent,,RT OrvaultPcf Visite de FabienRoussel pendant 5 jours sur lIle de LaReunion 16 au 2112 pour prsenter le programme JoursHeureux,190,8,Fabien Roussel
1471774369764593669,Fri Dec 17 09:28:48 +0000 2021,JeanPascal GAYANT,,Au del de ce dsaccord sur le diagnostic MediaPro je salue  nouveau les excellentes propositions du duo RousselJuanico,280,0,Fabien Roussel
1471690507671773184,Fri Dec 17 03:55:34 +0000 2021,Fabien Roussel,SaintAmandlesEaux,"En direct ce matin sur RtlReunion
LaReunion httpstcoI4E5wnSsar",33723,13,Fabien Roussel
1471605016171622415,Thu Dec 16 22:15:51 +0000 2021,Ju ,,"La candidature de Roussel na pour but que de faire perdre Mlenchon
 httpstcoKzxbMZXkf6",453,0,Fabien Roussel
1471768386099105798,Fri Dec 17 09:05:02 +0000 2021,Dies Philippe,,libertaire10 bastamedia Envoyons leur le technicien communiste Fabien Roussel pour les ramener  la raison ,220,0,Fabien Roussel
